56723,91.43388
56740,91.4609
56757,91.48705
56774,91.51328
56791,91.54132
56808,91.56744
56825,91.59365
56842,91.62177
56846,91.62898
56863,91.65508
56880,91.68123
56897,91.70898
56900,91.71469
56912,91.73343
56922,91.74936
56937,91.77275
56949,91.79346
56952,91.79907
56969,91.8253
56972,91.831
56989,91.85715
57002,91.87932
57019,91.90543
57022,91.91114
57039,91.93716
57052,91.95937
57055,91.96512
57071,91.99007
57075,91.99731
57092,92.0234
57109,92.04972
57126,92.07594
57143,92.10227
57145,92.10845
57162,92.13476
57179,92.16085
57196,92.18703
57213,92.21526
57230,92.24129
57247,92.26731
57264,92.29515
57267,92.30074
57284,92.32646
57296,92.34525
57309,92.36751
57320,92.38492
57335,92.40803
57352,92.43413
57356,92.44115
57373,92.46735
57388,92.49053
57398,92.50635
57409,92.5256
57426,92.55196
57443,92.57812
57460,92.6043
57477,92.63056
57494,92.65678
57511,92.68305
57528,92.71019
57545,92.73632
57559,92.75842
57570,92.77788
57587,92.8041
57602,92.8275
57605,92.8333
57619,92.85515
57634,92.88036
57651,92.90668
57654,92.91247
57671,92.93873
57674,92.94452
57691,92.97113
57708,92.9974
57724,93.02226
57741,93.05058
57758,93.077
57762,93.08423
57779,93.11062
57796,93.13691
57813,93.16331
57830,93.18967
57847,93.21655
57864,93.24285
57881,93.2691
57894,93.28952
57911,93.31587
57927,93.34061
57944,93.36758
57961,93.39386
57978,93.41991
57995,93.44785
57998,93.4536
58015,93.4799
58031,93.50458
58034,93.5103
58051,93.53653
58068,93.56304
58085,93.58907
58102,93.61711
58106,93.62432
58121,93.64776
58138,93.6739
58155,93.7002
58172,93.72636
58189,93.75257
58206,93.77951
58223,93.80569
58240,93.83181
58254,93.85332
58257,93.85896
58274,93.88526
58291,93.91145
58308,93.93732
58322,93.95998
58339,93.98648
58342,93.99212
58355,94.0126
58363,94.02746
58375,94.04632
58378,94.05196
58392,94.07377
58409,94.10024
58422,94.12241
58425,94.12811
58442,94.15437
58459,94.18044
58476,94.20831
58493,94.23421
58510,94.26067
58525,94.28582
58542,94.31178
58546,94.31889
58563,94.34503
58580,94.37299
58584,94.38011
58601,94.40629
58605,94.41342
58619,94.43533
58629,94.45296
58632,94.45864
58649,94.48477
58658,94.4995
58675,94.52582
58688,94.54791
58702,94.56972
58705,94.57536
58718,94.5956
58735,94.62407
58752,94.65006
58769,94.67641
58786,94.70274
58789,94.7084
58806,94.7347
58823,94.76107
58840,94.789
58857,94.81536
58874,94.84177
58891,94.86813
58908,94.89433
58925,94.92046
58942,94.94768
58959,94.97403
58976,95.00048
58993,95.02658
59010,95.05457
59027,95.08073
59044,95.10692
59061,95.13499
59078,95.16125
59081,95.16698
59095,95.18886
59108,95.20933
59120,95.22828
59135,95.25179
59138,95.25739
59154,95.28415
59165,95.30164
59173,95.31477
59176,95.32043
59190,95.3424
59207,95.37043
59224,95.39682
59241,95.4232
59258,95.45135
59262,95.45854
59279,95.48481
59296,95.51134
59312,95.53793
59329,95.56417
59346,95.5906
59363,95.61871
59367,95.62592
59384,95.65211
59401,95.6787
59418,95.70721
59435,95.73351
59447,95.75282
59451,95.75996
59468,95.78638
59485,95.81276
59500,95.83606
59517,95.86416
59520,95.86987
59537,95.89645
59548,95.91399
59565,95.94028
59581,95.96521
59598,95.99191
59609,96.00944
59625,96.0352
59628,96.0409
59645,96.06744
59660,96.09081
59673,96.1129
59688,96.13625
59705,96.16262
59708,96.16835
59723,96.192
59740,96.22003
59756,96.24497
59772,96.26963
59775,96.27528
59789,96.29713
59800,96.31458
59814,96.33643
59825,96.356
59839,96.37796
59856,96.40435
59873,96.43063
59890,96.45862
59894,96.46584
59911,96.49245
59928,96.51874
59945,96.54523
59962,96.57169
59964,96.57605
59979,96.59964
59990,96.61916
60007,96.64584
60024,96.67228
60041,96.69894
60058,96.72556
60075,96.75217
60092,96.77923
60107,96.8028
60110,96.80866
60127,96.83531
60144,96.86181
60161,96.88998
60164,96.89582
60181,96.92223
60198,96.9506
60215,96.97707
60232,97.00371
60249,97.03025
60266,97.05653
60283,97.083
60300,97.10938
60317,97.1377
60334,97.16399
60351,97.19046
60368,97.21687
60385,97.24328
60402,97.26971
60419,97.29689
60436,97.32325
60440,97.33054
60457,97.35667
60472,97.38004
60489,97.40646
60506,97.43279
60523,97.45998
60540,97.48631
60553,97.50666
60570,97.53315
60587,97.55975
60604,97.58593
60621,97.61308
60624,97.61875
60641,97.64512
60656,97.66837
60659,97.67409
60676,97.70064
60693,97.72707
60710,97.75333
60727,97.78038
60731,97.78753
60748,97.81396
60761,97.83437
60778,97.86062
60795,97.88863
60799,97.8958
60816,97.92222
60829,97.94447
60832,97.9502
60848,97.97511
60865,98.00161
60880,98.02503
60897,98.05345
60900,98.05917
60915,98.08289
60918,98.08859
60935,98.11703
60939,98.12424
60952,98.14478
60955,98.15047
60972,98.17693
60989,98.20335
61006,98.22978
61023,98.25621
61039,98.28296
61043,98.29005
61060,98.31621
61077,98.34255
61094,98.37054
61111,98.39709
61128,98.42334
61143,98.44649
61160,98.47299
61177,98.49931
61194,98.52541
61211,98.55321
61228,98.57976
61245,98.60621
61262,98.63418
61279,98.66021
61296,98.68613
61313,98.71245
61330,98.73848
61347,98.7644
61364,98.7903
61381,98.81591
61398,98.84101
61415,98.86624
61432,98.8916
61449,98.91734
61466,98.94274
61483,98.97006
61500,98.99572
61517,99.02142
61534,99.04894
61551,99.07488
61568,99.1007
61576,99.11356
61590,99.13495
61607,99.16078
61624,99.18669
61641,99.21435
61658,99.24011
61675,99.26594
61692,99.29156
61709,99.31734
61726,99.34349
61743,99.36975
61754,99.38702
61764,99.40279
61781,99.4287
61798,99.45641
61815,99.48244
61832,99.50843
61849,99.53619
61866,99.56227
61883,99.58827
61900,99.61591
61917,99.64118
61934,99.66703
61951,99.69291
61968,99.72064
61985,99.74634
62002,99.77226
62019,99.80002
62036,99.82582
62053,99.8518
62066,99.87188
62076,99.88783
62092,99.91243
62096,99.91961
62113,99.94733
62117,99.95443
62131,99.97583
62143,99.99464
62160,100.0208
62177,100.0486
62192,100.0717
62208,100.096
62225,100.1219
62228,100.1277
62236,100.1406
62243,100.1522
62251,100.1653
62258,100.1769
62270,100.1975
62281,100.2149
62284,100.2207
62288,100.2279
62294,100.238
62302,100.251
62312,100.2669
62321,100.2813
62327,100.2915
62328,100.2955
62334,100.3056
62342,100.3186
62343,100.3226
62346,100.3284
62355,100.3428
62360,100.3522
62374,100.3741
62377,100.3799
62392,100.4029
62398,100.4131
62406,100.4262
62407,100.4303
62415,100.4433
62422,100.4548
62430,100.4689
62436,100.4791
62437,100.483
62444,100.4946
62450,100.5047
62451,100.5088
62456,100.5175
62461,100.5262
62462,100.5302
62463,100.5334
62468,100.5421
62474,100.5523
62480,100.5624
62486,100.5726
62495,100.5871
62501,100.5972
62505,100.6057
62509,100.613
62510,100.617
62513,100.6228
62519,100.6329
62520,100.6369
62523,100.6428
62528,100.6515
62529,100.6556
62533,100.6629
62538,100.6716
62539,100.6756
62545,100.6858
62546,100.6897
62547,100.693
62551,100.7003
62552,100.7045
62557,100.7133
62565,100.7264
62572,100.738
62578,100.7483
62579,100.7524
62587,100.7654
62593,100.7756
62594,100.7797
62599,100.7884
62604,100.7971
62605,100.8011
62606,100.8043
62612,100.8145
62613,100.8184
62617,100.8257
62618,100.8297
62622,100.838
62623,100.842
62626,100.8479
62630,100.8552
62637,100.8667
62638,100.8707
62645,100.8822
62651,100.8924
62652,100.8965
62657,100.9052
62662,100.9139
62668,100.924
62669,100.9281
62675,100.9383
62677,100.9436
62678,100.9477
62682,100.955
62683,100.9591
62688,100.9678
62689,100.972
62690,100.9752
62696,100.9855
62701,100.9942
62702,100.9984
62706,101.0056
62707,101.0098
62713,101.02
62714,101.024
62717,101.0309
62718,101.0351
62719,101.0383
62724,101.047
62725,101.0512
62729,101.0595
62730,101.0635
62735,101.0722
62736,101.0763
62737,101.0796
62741,101.0868
62742,101.0908
62743,101.094
62744,101.0972
62748,101.1045
62749,101.1086
62754,101.1182
62758,101.1267
62759,101.1308
62764,101.1395
62765,101.1435
62766,101.1467
62769,101.1536
62770,101.1577
62771,101.161
62774,101.1679
62775,101.172
62776,101.1753
62777,101.1785
62778,101.1817
62780,101.1867
62781,101.1908
62783,101.1958
62784,101.1999
62785,101.2032
62786,101.2064
62787,101.2096
62788,101.2128
62790,101.2179
62791,101.222
62793,101.2272
62794,101.2313
62796,101.2365
62797,101.2405
62800,101.2474
62801,101.2513
62803,101.2564
62804,101.2606
62805,101.2638
62806,101.267
62811,101.2768
62812,101.2809
62813,101.2841
62818,101.2928
62819,101.297
62820,101.3002
62821,101.3034
62824,101.3093
62825,101.3134
62826,101.3166
62830,101.3239
62831,101.328
62832,101.3311
62834,101.3361
62837,101.3432
62838,101.3471
62842,101.3544
62843,101.3586
62846,101.3655
62847,101.3696
62850,101.3765
62851,101.3806
62853,101.3859
62854,101.3897
62859,101.3985
62860,101.4026
62864,101.411
62865,101.415
62866,101.4182
62869,101.425
62870,101.4291
62871,101.4323
62874,101.4381
62875,101.4421
62877,101.4471
62879,101.4522
62880,101.4564
62882,101.4616
62883,101.4657
62886,101.4715
62887,101.4753
62888,101.4786
62892,101.4858
62893,101.4899
62895,101.4949
62896,101.499
62897,101.5023
62901,101.5095
62902,101.5137
62905,101.5206
62906,101.5246
62907,101.5278
62908,101.531
62911,101.5368
62914,101.5426
62915,101.5467
62918,101.5536
62919,101.5577
62923,101.5659
62924,101.5699
62925,101.5731
62926,101.5763
62927,101.5796
62928,101.5828
62931,101.5897
62932,101.5938
62936,101.6021
62937,101.6062
62938,101.6095
62940,101.6146
62941,101.6185
62942,101.6217
62943,101.6249
62945,101.6299
62946,101.634
62947,101.6372
62949,101.6423
62950,101.6464
62951,101.6496
62952,101.6529
62953,101.6561
62954,101.6593
62956,101.6644
62957,101.6685
62958,101.6717
62960,101.6768
62961,101.6808
62962,101.6841
62964,101.6893
62965,101.6934
62967,101.6985
62968,101.7025
62969,101.7058
62970,101.7091
62971,101.7123
62972,101.7156
62973,101.7188
62975,101.7239
62976,101.728
62979,101.7349
62980,101.7389
62981,101.7431
62983,101.7483
62984,101.7522
62987,101.759
62988,101.7632
62989,101.7665
62990,101.7697
62991,101.773
62992,101.7762
62993,101.7795
62994,101.7828
62995,101.7861
62996,101.7893
62998,101.7943
62999,101.7984
63001,101.8035
63003,101.8088
63004,101.8128
63006,101.8179
63007,101.8219
63008,101.8251
63011,101.8309
63012,101.835
63014,101.8401
63015,101.8442
63018,101.8509
63019,101.855
63020,101.859
63021,101.863
63022,101.867
63025,101.8739
63026,101.878
63027,101.8811
63030,101.8879
63031,101.8919
63032,101.8957
63033,101.8989
63034,101.9021
63035,101.9053
63036,101.9085
63039,101.9153
63040,101.9194
63041,101.9233
63045,101.9316
63046,101.9357
63049,101.9415
63050,101.9456
63051,101.9488
63052,101.9521
63054,101.9573
63055,101.9614
63056,101.9645
63058,101.9694
63059,101.9735
63060,101.9775
63061,101.9814
63062,101.9847
63065,101.9915
63066,101.9957
63067,101.9997
63071,102.0081
63072,102.0121
63076,102.0204
63077,102.0244
63078,102.0276
63079,102.0308
63081,102.0358
63082,102.0397
63086,102.048
63087,102.052
63088,102.0552
63092,102.0635
63093,102.0674
63094,102.0705
63095,102.0737
63097,102.0788
63098,102.0827
63100,102.0877
63101,102.0918
63102,102.095
63103,102.0983
63104,102.1015
63108,102.1099
63109,102.114
63111,102.1191
63112,102.1234
63113,102.1273
63114,102.1305
63116,102.1354
63117,102.1396
63118,102.1428
63119,102.1461
63120,102.1494
63122,102.1546
63123,102.1586
63124,102.1619
63125,102.1651
63126,102.1683
63130,102.1767
63131,102.1808
63132,102.1841
63133,102.1874
63134,102.1908
63135,102.1941
63136,102.1973
63137,102.2006
63138,102.2039
63140,102.209
63142,102.2143
63143,102.2184
63144,102.2216
63147,102.2286
63148,102.2324
63149,102.2357
63151,102.2408
63152,102.245
63153,102.2483
63154,102.2515
63156,102.2566
63157,102.2607
63159,102.266
63160,102.2701
63164,102.2774
63165,102.2815
63166,102.2848
63168,102.2899
63169,102.294
63170,102.2971
63171,102.3003
63172,102.3036
63173,102.3069
63175,102.312
63176,102.3161
63177,102.3194
63178,102.3227
63181,102.3297
63182,102.3336
63183,102.3369
63184,102.3402
63188,102.3475
63189,102.3516
63190,102.3549
63191,102.3582
63192,102.3615
63193,102.3647
63194,102.368
63195,102.3712
63196,102.3745
63197,102.3778
63199,102.383
63200,102.387
63201,102.3903
63202,102.3935
63204,102.3987
63205,102.4025
63206,102.4058
63207,102.409
63208,102.4123
63209,102.4155
63210,102.4188
63211,102.4221
63213,102.4272
63214,102.4312
63215,102.4345
63216,102.4377
63217,102.441
63218,102.4443
63219,102.4475
63220,102.4508
63221,102.454
63222,102.4573
63223,102.4605
63226,102.4674
63227,102.4715
63231,102.4798
63232,102.4838
63233,102.4869
63234,102.4901
63235,102.4932
63236,102.4964
63237,102.4995
63238,102.5027
63239,102.5066
63240,102.5106
63242,102.5154
63243,102.5194
63244,102.5225
63245,102.5256
63246,102.5288
63247,102.5319
63248,102.535
63249,102.5382
63251,102.5433
63252,102.5471
63253,102.5503
63254,102.5535
63255,102.5566
63257,102.5615
63258,102.5656
63259,102.5687
63260,102.5719
63262,102.5769
63263,102.5809
63264,102.5841
63265,102.5872
63266,102.5912
63267,102.5952
63268,102.5993
63269,102.6034
63270,102.6074
63271,102.6106
63272,102.6139
63273,102.6172
63274,102.6205
63275,102.6237
63276,102.6269
63277,102.6302
63278,102.6335
63281,102.6404
63282,102.6445
63283,102.6477
63284,102.6509
63285,102.6541
63287,102.6591
63288,102.6633
63289,102.6665
63290,102.6698
63291,102.6738
63292,102.6778
63293,102.6818
63294,102.6857
63295,102.6889
63296,102.6921
63299,102.698
63300,102.7019
63301,102.705
63302,102.7082
63303,102.7114
63304,102.7147
63305,102.7179
63306,102.7212
63307,102.7245
63308,102.7277
63309,102.731
63310,102.7342
63311,102.7373
63312,102.7406
63313,102.7439
63314,102.7472
63315,102.7504
63316,102.7536
63317,102.7569
63318,102.7601
63319,102.7633
63323,102.7706
63324,102.7748
63325,102.778
63328,102.7849
63329,102.789
63330,102.7923
63331,102.7955
63335,102.8027
63336,102.8068
63340,102.814
63341,102.8181
63342,102.8214
63347,102.8301
63348,102.8341
63349,102.8381
63354,102.8486
63357,102.8557
63358,102.8597
63359,102.863
63361,102.8681
63362,102.872
63364,102.877
63365,102.8811
63368,102.8879
63369,102.892
63371,102.897
63372,102.901
63373,102.9042
63374,102.9074
63375,102.9106
63376,102.9138
63377,102.917
63380,102.9228
63381,102.9268
63383,102.932
63384,102.9361
63386,102.9412
63387,102.9452
63388,102.9485
63389,102.9517
63392,102.9586
63393,102.9626
63394,102.9659
63395,102.9691
63398,102.9748
63399,102.979
63401,102.9839
63402,102.9879
63403,102.9911
63404,102.9943
63405,102.9976
63406,103.0008
63407,103.004
63408,103.008
63409,103.012
63410,103.0158
63411,103.019
63412,103.0222
63413,103.0255
63414,103.0287
63415,103.0319
63416,103.0351
63417,103.0383
63418,103.0415
63420,103.0463
63421,103.0504
63422,103.0537
63423,103.0569
63424,103.0601
63425,103.0634
63426,103.0666
63427,103.0699
63428,103.0732
63429,103.0764
63431,103.0816
63432,103.0855
63433,103.0888
63434,103.0928
63435,103.0968
63437,103.1017
63438,103.1057
63439,103.109
63440,103.1122
63442,103.1171
63443,103.1212
63444,103.1245
63445,103.1277
63446,103.131
63448,103.1361
63449,103.1402
63450,103.1435
63451,103.1467
63452,103.15
63453,103.1533
63456,103.1591
63457,103.1633
63458,103.1665
63459,103.1697
63460,103.1739
63461,103.1778
63463,103.183
63464,103.1869
63465,103.1901
63466,103.1934
63467,103.1966
63468,103.1999
63469,103.2031
63472,103.209
63473,103.2129
63475,103.218
63476,103.2222
63477,103.2261
63478,103.2294
63480,103.2344
63481,103.2386
63482,103.2418
63483,103.2451
63484,103.2483
63485,103.2516
63486,103.2549
63487,103.2591
63488,103.2631
63489,103.2664
63490,103.2697
63491,103.2729
63492,103.2762
63493,103.2794
63494,103.2826
63495,103.2859
63496,103.2893
63498,103.2944
63499,103.2985
63500,103.3018
63501,103.3052
63503,103.3103
63504,103.3143
63505,103.3176
63506,103.321
63507,103.3242
63508,103.3274
63509,103.3307
63510,103.334
63511,103.3372
63513,103.3434
63514,103.3474
63515,103.3507
63516,103.3541
63517,103.3574
63518,103.3607
63519,103.364
63520,103.3673
63521,103.3706
63522,103.3739
63523,103.3773
63524,103.3806
63526,103.3857
63527,103.3896
63530,103.3965
63531,103.4006
63532,103.4039
63533,103.4072
63534,103.4105
63535,103.4138
63536,103.4171
63537,103.4204
63538,103.4246
63540,103.43
63541,103.4341
63542,103.4375
63543,103.4407
63544,103.444
63545,103.4473
63546,103.4506
63547,103.4539
63548,103.4572
63549,103.4606
63550,103.4639
63553,103.4698
63554,103.4738
63555,103.4771
63556,103.4804
63557,103.4837
63559,103.4887
63560,103.4928
63561,103.4962
63564,103.5032
63565,103.5072
63566,103.5106
63567,103.5139
63570,103.5209
63571,103.525
63572,103.5283
63573,103.5316
63576,103.5375
63577,103.5416
63578,103.5449
63579,103.5482
63580,103.5515
63581,103.5547
63582,103.5581
63583,103.5614
63586,103.5683
63587,103.5725
63589,103.5777
63590,103.5816
63591,103.5849
63593,103.59
63594,103.5941
63595,103.598
63598,103.6049
63599,103.6089
63600,103.6122
63603,103.6192
63604,103.6232
63608,103.6316
63609,103.6356
63610,103.6388
63613,103.6447
63614,103.6488
63615,103.6521
63616,103.6554
63620,103.6638
63621,103.6676
63623,103.6726
63624,103.6767
63625,103.68
63628,103.6869
63629,103.691
63631,103.6963
63632,103.7003
63633,103.7035
63634,103.7068
63635,103.71
63636,103.7134
63637,103.7167
63642,103.7254
63643,103.7295
63644,103.7328
63647,103.7387
63648,103.7428
63653,103.7526
63654,103.7566
63659,103.7664
63660,103.7706
63662,103.7758
63663,103.7797
63664,103.783
63665,103.7862
63666,103.7895
63667,103.7928
63668,103.796
63669,103.7993
63672,103.8062
63673,103.8104
63674,103.8137
63676,103.8189
63677,103.823
63683,103.8332
63684,103.8371
63688,103.8455
63689,103.8495
63690,103.8528
63691,103.856
63694,103.863
63695,103.8671
63696,103.8704
63700,103.8777
63701,103.8818
63702,103.885
63703,103.8883
63706,103.8942
63707,103.8982
63708,103.9014
63710,103.9065
63711,103.9106
63716,103.9192
63717,103.9233
63719,103.9285
63720,103.9326
63722,103.9377
63723,103.9418
63727,103.9491
63728,103.9532
63729,103.9565
63730,103.9598
63735,103.9686
63736,103.9727
63738,103.9779
63739,103.9819
63743,103.9903
63744,103.9944
63749,104.0032
63750,104.0072
63752,104.0122
63753,104.0163
63756,104.0221
63757,104.0262
63760,104.0321
63761,104.0362
63762,104.0395
63766,104.0468
63767,104.0507
63768,104.054
63771,104.0598
63772,104.0639
63774,104.0691
63775,104.0732
63778,104.0801
63779,104.0841
63781,104.0891
63782,104.0932
63787,104.1031
63789,104.1086
63790,104.1126
63793,104.1196
63794,104.1237
63798,104.1321
63799,104.1362
63800,104.1395
63801,104.1428
63802,104.1461
63803,104.1494
63804,104.1527
63809,104.1624
63811,104.1676
63812,104.1717
63813,104.1757
63815,104.1809
63816,104.1848
63817,104.1881
63821,104.1954
63822,104.1994
63825,104.2064
63826,104.2105
63830,104.2189
63831,104.223
63835,104.2313
63836,104.2355
63842,104.2457
63845,104.2515
63849,104.2588
63850,104.2629
63852,104.2681
63853,104.2722
63857,104.2805
63860,104.2876
63861,104.2915
63866,104.3003
63871,104.309
63872,104.3129
63874,104.3181
63879,104.3279
63880,104.332
63884,104.3394
63888,104.3485
63889,104.3526
63895,104.3628
63896,104.367
63901,104.3757
63902,104.3797
63906,104.3882
63907,104.3922
63913,104.4023
63914,104.4064
63917,104.4123
63918,104.4164
63919,104.4197
63920,104.423
63924,104.4314
63925,104.4355
63927,104.4405
63928,104.4446
63933,104.4533
63936,104.4604
63937,104.4645
63940,104.4715
63941,104.4756
63942,104.4789
63948,104.4891
63952,104.4976
63954,104.5027
63955,104.5068
63960,104.5166
63961,104.5206
63964,104.5264
63965,104.5305
63969,104.5389
63970,104.543
63974,104.5514
63975,104.5554
63979,104.5627
63982,104.5698
63983,104.5738
63984,104.577
63990,104.5873
63994,104.5945
63995,104.5986
63997,104.6038
63998,104.6078
64001,104.6148
64002,104.6189
64006,104.6273
64007,104.6313
64011,104.6386
64015,104.6471
64016,104.6511
64017,104.6544
64018,104.6577
64019,104.661
64020,104.6643
64025,104.6741
64027,104.6795
64029,104.6846
64030,104.6886
64033,104.6955
64034,104.6995
64037,104.7064
64040,104.7136
64041,104.7175
64045,104.7248
64046,104.7287
64050,104.7359
64051,104.7397
64054,104.7456
64055,104.7495
64057,104.7544
64058,104.7585
64060,104.7634
64061,104.7674
64062,104.7706
64063,104.7738
64067,104.7821
64068,104.7861
64070,104.7912
64071,104.7952
64075,104.8036
64076,104.8075
64077,104.8108
64079,104.8158
64080,104.8198
64083,104.8256
64084,104.8295
64085,104.8327
64086,104.836
64088,104.8411
64089,104.8452
64090,104.8484
64092,104.8534
64093,104.8574
64094,104.8606
64095,104.8638
64097,104.869
64099,104.8742
64100,104.8781
64101,104.8813
64102,104.8846
64103,104.8878
64104,104.891
64105,104.8943
64106,104.8975
64107,104.9007
64109,104.9058
64110,104.9097
64112,104.9146
64113,104.9188
64114,104.922
64115,104.9261
64117,104.9311
64118,104.9351
64120,104.9401
64121,104.9442
64122,104.9482
64123,104.952
64124,104.9553
64125,104.9585
64126,104.9617
64127,104.9649
64128,104.9681
64130,104.9731
64131,104.9772
64132,104.9812
64133,104.985
64134,104.9883
64135,104.9915
64136,104.9947
64137,104.998
64138,105.0012
64140,105.0061
64141,105.0102
64142,105.0143
64143,105.0183
64144,105.0221
64145,105.0254
64148,105.0322
64149,105.0363
64150,105.0403
64151,105.0443
64153,105.0494
64154,105.0533
64157,105.0603
64158,105.0642
64159,105.0674
64160,105.0707
64161,105.074
64162,105.0772
64163,105.0806
64165,105.0856
64166,105.0898
64167,105.0932
64169,105.0985
64170,105.1026
64171,105.1065
64172,105.1098
64173,105.1133
64176,105.1191
64177,105.1232
64181,105.1307
64186,105.1397
64187,105.1437
64196,105.1588
64204,105.1724
64211,105.1845
64225,105.2072
64235,105.2238
64247,105.2431
64257,105.2597
64266,105.2753
64278,105.2949
64290,105.3145
64302,105.334
64313,105.3521
64326,105.3748
64343,105.4018
64346,105.4079
64359,105.4292
64372,105.4518
64384,105.4712
64395,105.4889
64410,105.5131
64420,105.5313
64431,105.5494
64443,105.5688
64458,105.5928
64468,105.6111
64480,105.6305
64493,105.6514
64501,105.6649
64507,105.6755
64520,105.6983
64530,105.7148
64537,105.727
64544,105.7391
64558,105.7614
64568,105.7798
64580,105.7993
64589,105.8143
64598,105.8294
64610,105.8489
64617,105.8626
64627,105.8791
64634,105.8911
64640,105.9018
64651,105.9199
64664,105.9409
64673,105.956
64680,105.9682
64689,105.9834
64699,105.9999
64707,106.0134
64719,106.0347
64726,106.0467
64737,106.065
64743,106.0756
64749,106.0862
64763,106.1087
64774,106.1267
64786,106.1462
64799,106.167
64808,106.1821
64816,106.1964
64822,106.2069
64823,106.2107
64829,106.2213
64840,106.2393
64852,106.2586
64858,106.2692
64868,106.2859
64873,106.295
64880,106.3071
64889,106.3222
64896,106.3342
64901,106.3435
64906,106.3534
64907,106.3573
64913,106.368
64920,106.3801
64928,106.3936
64936,106.4072
64942,106.4179
64948,106.4285
64949,106.4327
64956,106.4449
64965,106.46
64970,106.4692
64971,106.4729
64974,106.4791
64977,106.4854
64985,106.4991
64993,106.5126
64994,106.5165
65003,106.5316
65010,106.5437
65011,106.5475
65019,106.5612
65027,106.5748
65028,106.5787
65039,106.5966
65047,106.612
65055,106.6257
65058,106.632
65059,106.6358
65065,106.6466
65068,106.6529
65069,106.6568
65072,106.6632
65078,106.6739
65085,106.6859
65086,106.6898
65094,106.7035
65100,106.7141
65101,106.7179
65106,106.7271
65112,106.7379
65113,106.7418
65120,106.754
65126,106.7654
65127,106.7693
65132,106.7786
65133,106.7824
65137,106.7903
65138,106.7943
65141,106.8016
65142,106.8056
65150,106.8193
65154,106.8271
65155,106.8309
65161,106.8417
65166,106.8527
65169,106.859
65170,106.8628
65177,106.8751
65182,106.8844
65183,106.8882
65188,106.8985
65189,106.9025
65192,106.9098
65193,106.9139
65197,106.9228
65201,106.9324
65202,106.9364
65207,106.9457
65208,106.9496
65214,106.9604
65218,106.9683
65219,106.9723
65222,106.9797
65223,106.9837
65227,106.9916
65228,106.9956
65231,107.0019
65232,107.0059
65237,107.0171
65239,107.0229
65240,107.0269
65241,107.0304
65248,107.0429
65252,107.0506
65253,107.0546
65257,107.0624
65258,107.0665
65261,107.0729
65268,107.0852
65269,107.0893
65273,107.0991
65274,107.1032
65277,107.1095
65278,107.1134
65284,107.1243
65285,107.1284
65287,107.134
65288,107.138
65291,107.1455
65292,107.1495
65296,107.1574
65297,107.1614
65299,107.1669
65300,107.171
65304,107.1806
65305,107.1847
65308,107.191
65313,107.2016
65314,107.2056
65315,107.2092
65318,107.2155
65321,107.222
65323,107.228
65324,107.232
65325,107.2356
65330,107.245
65331,107.249
65334,107.2555
65335,107.26
65338,107.2674
65339,107.2716
65343,107.2795
65344,107.2834
65347,107.2897
65348,107.2938
65352,107.3015
65353,107.3055
65358,107.3148
65361,107.3213
65362,107.3253
65363,107.329
65367,107.338
65368,107.3426
65372,107.3503
65373,107.3544
65376,107.3609
65377,107.365
65378,107.3688
65381,107.3762
65382,107.3801
65387,107.3905
65388,107.3946
65391,107.402
65392,107.4062
65394,107.4117
65395,107.4158
65398,107.4221
65399,107.4268
65400,107.4304
65401,107.434
65405,107.4429
65406,107.447
65410,107.455
65411,107.459
65414,107.4654
65415,107.4693
65417,107.4748
65418,107.479
65423,107.4883
65426,107.4946
65427,107.4987
65430,107.5051
65431,107.5096
65436,107.5199
65437,107.5239
65440,107.5302
65441,107.5343
65446,107.5435
65447,107.5476
65448,107.5512
65452,107.5601
65453,107.5642
65456,107.5715
65457,107.5757
65461,107.5836
65465,107.5927
65466,107.5969
65470,107.6048
65471,107.6087
65476,107.618
65477,107.6221
65483,107.6328
65484,107.6369
65487,107.6442
65488,107.6484
65491,107.6547
65494,107.661
65495,107.6651
65496,107.6687
65499,107.6761
65500,107.6806
65505,107.6899
65508,107.6962
65509,107.7001
65510,107.7037
65512,107.7092
65513,107.7132
65517,107.7222
65524,107.7345
65527,107.7408
65528,107.745
65531,107.7512
65538,107.7635
65542,107.7713
65543,107.7754
65548,107.7846
65549,107.7887
65553,107.7976
65554,107.8016
65559,107.8109
65560,107.815
65564,107.8227
65565,107.8267
65566,107.8303
65569,107.8366
65570,107.8406
65575,107.8498
65580,107.859
65581,107.8632
65584,107.8706
65585,107.8746
65589,107.8824
65590,107.8863
65594,107.8942
65595,107.8982
65598,107.9056
65599,107.9097
65605,107.9205
65606,107.9249
65610,107.9336
65611,107.9379
65615,107.9457
65616,107.9496
65621,107.9588
65622,107.963
65623,107.9665
65626,107.9728
65629,107.9791
65630,107.983
65633,107.9903
65634,107.9944
65636,108.0001
65637,108.004
65641,108.0119
65642,108.016
65647,108.0262
65648,108.0303
65653,108.0396
65654,108.0437
65657,108.051
65658,108.0551
65659,108.0586
65660,108.0622
65661,108.0659
65666,108.0751
65670,108.0828
65671,108.0871
65677,108.0996
65678,108.1036
65680,108.1093
65681,108.1134
65682,108.117
65684,108.1226
65685,108.1266
65687,108.1321
65688,108.1362
65692,108.1441
65693,108.1481
65694,108.1518
65695,108.1554
65699,108.1632
65700,108.1673
65704,108.1751
65705,108.1791
65708,108.1854
65709,108.1894
65710,108.193
65711,108.1967
65716,108.206
